timestamp,label,conf,x1,y1,x2,y2
2025-08-12 04:25:34,person,0.7558101415634155,0.029510498046875,16.61212158203125,276.41156005859375,709.3027954101562
2025-08-12 04:25:34,person,0.739540696144104,270.280029296875,80.01837158203125,1147.144287109375,718.7188110351562
2025-08-12 04:25:34,person,0.710534930229187,268.812744140625,79.381591796875,1142.2763671875,719.2337646484375
2025-08-12 04:25:34,person,0.7077515721321106,0.0386962890625,15.68463134765625,276.39312744140625,708.5142822265625
2025-08-12 04:25:34,person,0.7193940281867981,268.2023620605469,81.78094482421875,1152.144287109375,719.2686157226562
2025-08-12 04:25:34,person,0.6953909397125244,0.026519775390625,16.29937744140625,275.2523193359375,708.980224609375
2025-08-12 04:25:34,person,0.753059446811676,271.2976989746094,82.69769287109375,1151.1971435546875,718.6798095703125
2025-08-12 04:25:34,person,0.6712676882743835,0.072601318359375,17.145751953125,275.3674011230469,706.9249877929688
2025-08-12 04:25:34,person,0.762108325958252,269.0531005859375,80.7174072265625,1154.20751953125,718.6968383789062
2025-08-12 04:25:34,person,0.7558433413505554,0.069488525390625,16.11029052734375,275.263671875,707.080810546875
2025-08-12 04:25:34,person,0.7317520380020142,267.1526794433594,84.9281005859375,1154.5108642578125,718.5573120117188
2025-08-12 04:25:34,person,0.6400163173675537,0.0482177734375,16.7464599609375,274.8955078125,707.28564453125
2025-08-12 04:25:35,person,0.738947868347168,266.1587219238281,81.83740234375,1149.355224609375,718.7938842773438
2025-08-12 04:25:35,person,0.7222927212715149,0.087005615234375,15.4693603515625,272.8927001953125,705.0760498046875
2025-08-12 04:25:35,person,0.7430346012115479,240.00537109375,96.416259765625,1164.9609375,718.0104370117188
2025-08-12 04:25:35,person,0.6226192712783813,0.0108642578125,13.67333984375,272.12115478515625,705.2164306640625
2025-08-12 04:25:35,person,0.7124381065368652,269.63232421875,81.893310546875,1148.099609375,718.9337158203125
2025-08-12 04:25:35,person,0.7007342576980591,0.07080078125,13.14764404296875,274.2121276855469,704.8319702148438
2025-08-12 04:25:35,person,0.7132866382598877,267.4632568359375,83.61639404296875,1157.820068359375,719.08984375
2025-08-12 04:25:35,person,0.6841897964477539,0.06097412109375,12.594482421875,274.93280029296875,704.585205078125
2025-08-12 04:25:35,person,0.7101637721061707,245.59375,95.3621826171875,1165.3642578125,717.9266967773438
2025-08-12 04:25:35,person,0.5737721920013428,0.065521240234375,15.66290283203125,273.81756591796875,705.3958740234375
2025-08-12 04:25:35,person,0.7087681293487549,264.3912353515625,83.42327880859375,1143.531005859375,719.111572265625
2025-08-12 04:25:35,person,0.6928396224975586,248.4302978515625,97.854736328125,1167.8779296875,718.4903564453125
2025-08-12 04:25:35,person,0.6536994576454163,0.063507080078125,18.24725341796875,270.68011474609375,707.9887084960938
2025-08-12 04:25:36,person,0.7292129397392273,265.9477233886719,84.79864501953125,1149.210693359375,718.3109130859375
2025-08-12 04:25:36,person,0.5799194574356079,0.00482177734375,17.470458984375,272.54583740234375,705.966552734375
2025-08-12 04:25:36,person,0.7413890361785889,266.3653564453125,84.92840576171875,1154.539794921875,718.7213745117188
2025-08-12 04:25:36,person,0.6284749507904053,0.00909423828125,17.19451904296875,273.97381591796875,705.48046875
2025-08-12 04:25:36,person,0.7389645576477051,267.364990234375,84.34515380859375,1151.0433349609375,718.582275390625
2025-08-12 04:25:36,person,0.6222571134567261,0.03521728515625,17.01904296875,274.01220703125,706.6781005859375
2025-08-12 04:25:36,person,0.7651180624961853,271.997314453125,84.98345947265625,1150.131591796875,718.61376953125
2025-08-12 04:25:36,person,0.5370572805404663,0.0,15.82025146484375,277.40374755859375,707.0589599609375
2025-08-12 04:25:36,person,0.760492205619812,270.9677429199219,86.1302490234375,1146.890625,718.8173828125
2025-08-12 04:25:36,person,0.537258505821228,0.0,13.630859375,284.1767272949219,705.3130493164062
2025-08-12 04:25:36,person,0.6944987773895264,247.3907470703125,90.09515380859375,1164.14794921875,718.2550048828125
2025-08-12 04:25:36,person,0.7200338840484619,252.21615600585938,91.50408935546875,1168.2840576171875,718.253662109375
2025-08-12 04:25:36,person,0.3952472507953644,0.0,12.98883056640625,287.731689453125,705.5209350585938
2025-08-12 04:25:36,person,0.6532922387123108,100.159423828125,52.65887451171875,1156.0927734375,719.536865234375
2025-08-12 04:25:37,person,0.7347758412361145,155.09158325195312,52.1614990234375,1153.97509765625,719.1155395507812
2025-08-12 04:25:37,person,0.7442476749420166,264.60107421875,77.4605712890625,1146.055908203125,718.6412353515625
2025-08-12 04:25:37,person,0.7253100275993347,117.577880859375,52.8629150390625,1150.986572265625,717.6044921875
2025-08-12 04:25:37,person,0.5474187135696411,0.0,10.82977294921875,290.38409423828125,706.933837890625
2025-08-12 04:25:37,person,0.7606083750724792,264.8939208984375,80.02740478515625,1153.1314697265625,718.622802734375
2025-08-12 04:25:37,person,0.7348820567131042,260.6759033203125,81.37554931640625,1149.239501953125,718.7853393554688
2025-08-12 04:25:37,person,0.7108665704727173,94.4444580078125,52.0394287109375,1155.5784912109375,718.2749633789062
2025-08-12 04:25:37,person,0.7748352885246277,80.1243896484375,51.174072265625,1157.0086669921875,717.9197387695312
2025-08-12 04:25:37,person,0.6235246658325195,0.0,8.4378662109375,286.30413818359375,707.89892578125
2025-08-12 04:25:38,person,0.7470993399620056,78.0323486328125,51.85467529296875,1160.0960693359375,717.3001708984375
2025-08-12 04:25:38,person,0.6008486747741699,0.0,6.934814453125,284.6612854003906,707.3388061523438
2025-08-12 04:25:38,person,0.7625917196273804,258.083740234375,72.00799560546875,1148.16064453125,717.052978515625
2025-08-12 04:25:38,person,0.6247900724411011,0.004058837890625,4.5272216796875,289.8615417480469,707.7725830078125
2025-08-12 04:25:38,person,0.7647173404693604,263.4738464355469,74.37042236328125,1148.68408203125,717.8836669921875
2025-08-12 04:25:38,person,0.7396976947784424,264.1593933105469,78.33978271484375,1149.3759765625,718.3697509765625
2025-08-12 04:25:38,person,0.7614099383354187,102.126708984375,51.98828125,1158.26904296875,718.1788330078125
2025-08-12 04:25:38,person,0.5512423515319824,0.0,8.3116455078125,291.47900390625,704.84521484375
2025-08-12 04:25:38,person,0.7711479663848877,266.83642578125,80.9439697265625,1153.1888427734375,718.9601440429688
2025-08-12 04:25:38,person,0.6284605264663696,0.02716064453125,9.952880859375,289.3506164550781,707.0152587890625
2025-08-12 04:25:38,person,0.7832913398742676,269.2912292480469,84.5731201171875,1151.72265625,718.2525634765625
2025-08-12 04:25:38,person,0.7146524786949158,144.1387939453125,56.6612548828125,1153.705078125,717.6851196289062
2025-08-12 04:25:38,person,0.6099517345428467,0.0,10.1575927734375,288.79400634765625,704.447265625
2025-08-12 04:25:39,person,0.7832289338111877,68.5013427734375,53.53558349609375,1155.809326171875,718.187255859375
2025-08-12 04:25:39,person,0.7063045501708984,81.177001953125,53.99603271484375,1150.10498046875,718.2605590820312
2025-08-12 04:25:39,person,0.7385233640670776,262.9478759765625,82.53851318359375,1150.7921142578125,717.951171875
2025-08-12 04:25:39,person,0.5793017745018005,0.0,12.127685546875,292.7663879394531,706.3487548828125
2025-08-12 04:25:39,person,0.7279921174049377,261.2838134765625,80.40771484375,1150.93408203125,718.1834716796875
2025-08-12 04:25:39,person,0.48778870701789856,0.0,11.088134765625,292.85308837890625,704.1364135742188
2025-08-12 04:25:39,person,0.7355003356933594,266.3786926269531,76.667724609375,1148.4482421875,718.9313354492188
2025-08-12 04:25:39,person,0.7210222482681274,102.600830078125,52.5213623046875,1153.222900390625,719.6015014648438
2025-08-12 04:25:39,person,0.7573263645172119,149.2816162109375,53.8236083984375,1155.67333984375,719.8013916015625
2025-08-12 04:25:40,person,0.7603625059127808,90.182373046875,52.6385498046875,1148.8134765625,718.0852661132812
2025-08-12 04:25:40,person,0.4026493430137634,0.0,13.70318603515625,295.9671325683594,702.6890258789062
2025-08-12 04:25:40,person,0.7707197666168213,20.461181640625,38.4130859375,1163.779296875,720.0
2025-08-12 04:25:40,person,0.7556319236755371,105.62744140625,54.03875732421875,1152.16943359375,717.9783935546875
2025-08-12 04:25:40,person,0.5858046412467957,0.0,8.4224853515625,293.0597229003906,705.4600830078125
2025-08-12 04:25:40,person,0.7124578356742859,254.34072875976562,83.16876220703125,1148.2308349609375,717.9876708984375
2025-08-12 04:25:40,person,0.5950928330421448,0.0,9.4530029296875,293.38262939453125,706.1451416015625
2025-08-12 04:25:40,person,0.7552067041397095,67.4453125,52.06982421875,1152.90576171875,717.7843017578125
2025-08-12 04:25:40,person,0.447706937789917,0.0,8.0098876953125,292.27301025390625,705.582275390625
2025-08-12 04:25:40,person,0.7585344314575195,246.1036376953125,83.10540771484375,1154.673828125,717.7399291992188
2025-08-12 04:25:40,person,0.5848400592803955,0.0,6.83282470703125,292.82855224609375,705.5966186523438
2025-08-12 04:25:40,person,0.761508047580719,258.4712219238281,84.22845458984375,1154.507568359375,718.172119140625
2025-08-12 04:25:40,person,0.6169624924659729,0.000701904296875,6.83892822265625,294.1899108886719,704.4492797851562
2025-08-12 04:25:40,person,0.7240269184112549,260.9736328125,83.41064453125,1151.876708984375,717.955810546875
2025-08-12 04:25:40,person,0.5759727954864502,0.010162353515625,7.699951171875,294.16168212890625,704.4649658203125
2025-08-12 04:25:41,person,0.7828240394592285,262.0499267578125,75.2841796875,1152.4671630859375,716.6234741210938
2025-08-12 04:25:41,person,0.5363016724586487,0.00958251953125,6.7406005859375,292.9374694824219,704.22802734375
2025-08-12 04:25:41,person,0.7800825834274292,267.79345703125,59.42596435546875,1142.478759765625,717.254150390625
2025-08-12 04:25:41,person,0.6108983159065247,0.0081787109375,5.075439453125,291.9098205566406,705.1033935546875
2025-08-12 04:25:41,person,0.7546969652175903,264.5964660644531,75.6234130859375,1147.791748046875,717.989990234375
2025-08-12 04:25:41,person,0.6148664951324463,0.019683837890625,6.57879638671875,289.622802734375,705.6734619140625
2025-08-12 04:25:41,person,0.7155314087867737,74.24853515625,53.7913818359375,1149.94775390625,717.9013671875
2025-08-12 04:25:41,person,0.4775056838989258,0.0,6.16796875,288.4438171386719,705.9222412109375
2025-08-12 04:25:41,person,0.7421894669532776,269.276123046875,122.822998046875,1156.7247314453125,717.8916015625
2025-08-12 04:25:41,person,0.5487800240516663,0.01422119140625,7.229736328125,286.4813232421875,705.5924682617188
2025-08-12 04:25:41,person,0.7247132658958435,115.101806640625,55.91650390625,1147.584228515625,717.8286743164062
2025-08-12 04:25:41,person,0.6819086670875549,0.0308837890625,6.73406982421875,287.50958251953125,706.2476806640625
2025-08-12 04:25:41,person,0.7494279742240906,260.243896484375,86.3702392578125,1146.5577392578125,717.3048706054688
2025-08-12 04:25:41,person,0.5859603881835938,0.028472900390625,6.7822265625,293.6053771972656,705.142822265625
2025-08-12 04:25:42,person,0.7205681204795837,214.107421875,64.6339111328125,1163.943603515625,717.6712646484375
2025-08-12 04:25:42,person,0.5290888547897339,0.0,5.3770751953125,296.63720703125,705.2626953125
2025-08-12 04:25:42,person,0.7304620742797852,251.93606567382812,81.36553955078125,1156.140380859375,717.5315551757812
2025-08-12 04:25:42,person,0.45110175013542175,0.0,7.11767578125,296.24658203125,703.9315185546875
2025-08-12 04:25:42,person,0.7266209721565247,266.5867919921875,75.35040283203125,1147.521240234375,717.7189331054688
2025-08-12 04:25:42,person,0.4900828003883362,0.0,5.9969482421875,293.7762756347656,703.9881591796875
2025-08-12 04:25:42,person,0.7090338468551636,195.22216796875,54.75701904296875,1146.7056884765625,717.2621459960938
2025-08-12 04:25:42,person,0.4668152332305908,0.0,5.3067626953125,292.310546875,704.4490966796875
2025-08-12 04:25:42,person,0.6963316202163696,270.5856018066406,114.7301025390625,1158.0916748046875,718.7471923828125
2025-08-12 04:25:42,person,0.5454408526420593,0.0,4.69769287109375,288.97698974609375,703.5872802734375
2025-08-12 04:25:42,person,0.7141042351722717,270.6898193359375,111.015625,1160.383056640625,719.1091918945312
2025-08-12 04:25:42,person,0.5733721852302551,0.01141357421875,5.15899658203125,288.1675109863281,706.2451782226562
2025-08-12 04:25:42,person,0.7215293049812317,271.6259765625,118.14373779296875,1156.376708984375,718.3703002929688
2025-08-12 04:25:42,person,0.5908734798431396,0.0382080078125,6.1822509765625,285.98089599609375,706.4698486328125
2025-08-12 04:25:42,person,0.691949188709259,233.92111206054688,107.9864501953125,1164.904296875,717.579833984375
2025-08-12 04:25:42,person,0.594215989112854,0.0020751953125,1.68218994140625,287.951904296875,703.4254760742188
2025-08-12 04:25:43,person,0.72227942943573,22.5654296875,36.24072265625,1158.0123291015625,719.7056884765625
2025-08-12 04:25:43,person,0.5438226461410522,0.016845703125,5.3492431640625,289.8640441894531,706.746826171875
2025-08-12 04:25:43,person,0.6691920161247253,0.02197265625,5.14691162109375,290.282958984375,706.9667358398438
2025-08-12 04:25:43,person,0.664011538028717,214.05526733398438,85.74884033203125,1167.9324951171875,717.1614379882812
2025-08-12 04:25:43,person,0.7103334665298462,105.6878662109375,54.62774658203125,1158.4019775390625,717.8696899414062
2025-08-12 04:25:43,person,0.7015380859375,0.065765380859375,5.788330078125,290.7641906738281,705.8319091796875
2025-08-12 04:25:43,person,0.690410852432251,221.141357421875,75.848388671875,1166.416748046875,717.2607421875
2025-08-12 04:25:43,person,0.5592325329780579,0.016876220703125,6.0806884765625,291.5260009765625,705.875
2025-08-12 04:25:43,person,0.7088239192962646,128.7850341796875,52.536865234375,1157.69189453125,717.3318481445312
2025-08-12 04:25:43,person,0.612736701965332,0.00933837890625,5.713134765625,291.79095458984375,704.8262939453125
2025-08-12 04:25:43,person,0.6994273066520691,101.3358154296875,52.85833740234375,1153.2506103515625,717.4598388671875
2025-08-12 04:25:43,person,0.5753467679023743,0.0,5.337890625,291.4622802734375,705.13916015625
2025-08-12 04:25:43,person,0.767088770866394,179.6531982421875,56.472412109375,1157.56591796875,717.3408203125
2025-08-12 04:25:43,person,0.6671286821365356,0.073333740234375,6.67236328125,283.8289794921875,705.6815185546875
2025-08-12 04:25:44,person,0.7782774567604065,92.599609375,59.40374755859375,1155.28515625,717.7938842773438
2025-08-12 04:25:44,person,0.7526710629463196,0.005950927734375,7.74365234375,278.43109130859375,707.4129638671875
2025-08-12 04:25:44,person,0.7658552527427673,89.1036376953125,53.50433349609375,1155.96826171875,717.9205322265625
2025-08-12 04:25:44,person,0.6580531001091003,0.0,9.04803466796875,276.6595764160156,706.1567993164062
2025-08-12 04:25:44,person,0.7748914957046509,73.54443359375,53.25408935546875,1159.886962890625,717.794677734375
2025-08-12 04:25:44,person,0.6613463163375854,0.0,10.72723388671875,278.06787109375,707.8291015625
2025-08-12 04:25:44,person,0.7946963310241699,113.5560302734375,52.32879638671875,1162.9451904296875,717.6053466796875
2025-08-12 04:25:44,person,0.6337729096412659,0.0,11.92388916015625,280.60430908203125,706.2374877929688
2025-08-12 04:25:44,person,0.7852280735969543,68.73193359375,57.99603271484375,1165.034423828125,717.0286865234375
2025-08-12 04:25:44,person,0.7102368474006653,0.0,11.8311767578125,278.6947021484375,707.1861572265625
2025-08-12 04:25:44,person,0.7816551327705383,146.584716796875,60.8009033203125,1157.9747314453125,717.6676025390625
2025-08-12 04:25:44,person,0.6845506429672241,0.025634765625,12.969482421875,277.99395751953125,705.99169921875
2025-08-12 04:25:44,person,0.7777947187423706,95.2791748046875,55.626708984375,1156.48583984375,718.3609619140625
2025-08-12 04:25:44,person,0.7355482578277588,0.026611328125,13.54833984375,278.3336486816406,706.29931640625
2025-08-12 04:25:44,person,0.7628186345100403,177.3968505859375,134.596923828125,1162.32568359375,716.42431640625
2025-08-12 04:25:44,person,0.6960514783859253,0.0067138671875,12.61962890625,278.65289306640625,706.8564453125
2025-08-12 04:25:45,person,0.7842124104499817,264.1794738769531,112.66094970703125,1152.989501953125,717.3878784179688
2025-08-12 04:25:45,person,0.7523708343505859,0.0133056640625,12.2113037109375,278.3561706542969,706.5595703125
2025-08-12 04:25:45,person,0.7729302644729614,205.169189453125,132.66180419921875,1163.7442626953125,716.89453125
2025-08-12 04:25:45,person,0.6527138352394104,0.0,16.2259521484375,279.1114501953125,706.7286987304688
2025-08-12 04:25:45,person,0.7625791430473328,273.6580810546875,111.171630859375,1152.556640625,717.8268432617188
2025-08-12 04:25:45,person,0.7201348543167114,0.022796630859375,16.09954833984375,278.55450439453125,705.662353515625
2025-08-12 04:25:45,person,0.7745139002799988,191.79208374023438,133.6519775390625,1164.8221435546875,716.652099609375
2025-08-12 04:25:45,person,0.6464740633964539,0.020843505859375,15.11102294921875,277.9664611816406,706.3484497070312
2025-08-12 04:25:45,person,0.7886290550231934,208.3402099609375,122.53607177734375,1164.4873046875,716.99169921875
2025-08-12 04:25:45,person,0.5789518356323242,0.043060302734375,16.6417236328125,275.5599365234375,705.1134033203125
2025-08-12 04:25:45,person,0.803372859954834,169.56491088867188,130.38897705078125,1162.3134765625,716.6679077148438
2025-08-12 04:25:45,person,0.6232910752296448,0.0,16.71832275390625,273.4423828125,705.5706176757812
